Team,ATS Record,Cover %,MOV,ATS +/-
SE Missouri,24-22-1,52.2%,5.5,+2.0
Richmond,37-34-2,52.1%,5.5,+0.8
St Bonavent,37-34-1,52.1%,4.3,-0.4
Colorado,37-34-4,52.1%,5.7,+0.1
Duke,50-46-1,52.1%,13.0,+0.9
Jksnville St,25-23-2,52.1%,11.2,-0.1
UC Irvine,38-35-4,52.1%,12.4,+0.4
Dayton,51-47-1,52.0%,8.6,+1.7
Utah St,41-38-2,51.9%,10.9,+1.1
Arizona,41-38-1,51.9%,12.8,+1.0
Louisiana,28-26-1,51.9%,11.4,+0.4
App State,28-26-3,51.9%,12.0,+0.3
USC,42-39-0,51.9%,4.0,-1.5
Kent St,42-39-4,51.9%,9.3,+0.8
Loyola-Chi,43-40-1,51.8%,7.4,+0.5
Lg Beach St,29-27-1,51.8%,4.5,-0.1
NW State,18-17-2,51.4%,0.9,-1.0
Lipscomb,19-18-1,51.4%,11.6,+0.9
Boston U,20-19-1,51.3%,5.7,+0.9
High Point,20-19-0,51.3%,12.2,+0.6
Central Ark,20-19-1,51.3%,-4.8,-2.8
Navy,20-19-0,51.3%,4.9,+0.2
Sam Hous St,22-21-0,51.2%,16.1,0.0
Illinois,45-43-4,51.1%,7.6,+1.1
U Penn,23-22-0,51.1%,5.3,-0.6
S Florida,50-48-2,51.0%,-1.9,-0.6
Cincinnati,51-49-2,51.0%,8.6,+0.6
Northwestern,54-52-3,50.9%,4.9,+1.3
Maryland BC,28-27-0,50.9%,6.0,+2.4
Samford,31-30-0,50.8%,8.9,-0.3
Oakland,36-35-0,50.7%,4.9,+1.3
Boise St,45-44-0,50.6%,10.1,+0.5
Maryland,58-57-3,50.4%,8.7,+1.6
Howard,22-22-0,50.0%,6.2,+1.6
Bellarmine,11-11-0,50.0%,13.4,-1.0
Harvard,21-21-0,50.0%,9.4,+0.7
UAB,27-27-1,50.0%,11.1,-1.1
Missouri St,28-28-1,50.0%,6.9,+0.7
Houston,44-44-2,50.0%,13.6,+0.7
Marshall,26-26-0,50.0%,5.0,0.0
James Mad,22-22-0,50.0%,13.4,+0.4
Temple,46-46-2,50.0%,1.0,-0.8
