Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Pittsburgh,153-157-9,0.17455138662316472,0.5514511873350922,0.24137931034482762,61-69-6,0.469,0.6018099547511312,0.30147058823529405,36-40-0,0.2113943028485757,0.5564102564102564,0.4936708860759493,72-73-3,0.21283255086071984,0.29385964912280704,0.14765100671140938,75-79-6,0.48700000000000004,0.5331010452961672,0.4380952380952381,51-49-4,0.23794712286158626,0.4511873350923483,0.513157894736842,77-82-8,0.16639741518578344,0.640625,0.32,73-75-1,0.493,0.5990783410138248,0.4683544303797468,81-88-4,0.479,0.5010266940451745,0.2303030303030303,4-6-1,0.4,0.40789473684210525,0.47633136094674555,10-9-2,0.43971631205673767,0.7128463476070528,0.32972972972972975,53-49-2,0.65,0.3831615120274914,0.39583333333333337,39-39-1,0.5,0.567237163814181,0.424,103-102-6,0.502,0.5545243619489559,0.39795918367346933,0.5,-5.0,-4.0,0.5,-1.0,4.0,-1.0,-1.5,-5.0,-1.5,2.0,5.0,0.5,4.0,0.04983935895282621,-0.1840756517866896,0.4,-0.041546658986175156
Richmond,152-156-7,0.17455138662316472,0.5963060686015831,0.25287356321839083,72-77-2,0.483,0.6515837104072397,0.35294117647058815,27-42-2,0.08695652173913054,0.5974358974358974,0.240506329113924,64-61-3,0.2363067292644757,0.42543859649122806,0.2348993288590604,87-87-4,0.5,0.4773519163763066,0.42857142857142855,60-59-1,0.22861586314152404,0.5593667546174143,0.43421052631578944,61-63-2,0.17932148626817457,0.8072916666666667,0.41000000000000003,87-91-5,0.489,0.4470046082949309,0.4430379746835442,68-76-4,0.47200000000000003,0.5359342915811088,0.24848484848484848,10-5-0,0.667,0.5921052631578947,0.6479289940828402,5-8-1,0.2730496453900709,0.6599496221662468,0.2702702702702703,37-32-2,0.67,0.42611683848797244,0.4444444444444445,43-47-3,0.478,0.6039119804400979,0.352,110-101-4,0.521,0.6009280742459396,0.45918367346938765,-0.5,-4.0,-14.0,4.5,2.0,1.5,-1.0,-1.5,-6.0,5.0,-2.5,6.0,-2.5,11.0,-0.023432463036305418,-0.17779514195212542,0.1,-0.36028705837173586
Brown,112-115-6,0.17292006525285475,0.5065963060686015,0.25287356321839083,71-72-5,0.49700000000000005,0.5497737556561085,0.3308823529411764,55-54-2,0.25787106446776614,0.4615384615384615,0.5063291139240506,59-55-6,0.24569640062597797,0.35526315789473684,0.1610738255033557,51-54-0,0.48600000000000004,0.3588850174216028,0.4476190476190476,62-53-3,0.28304821150855364,0.47757255936675463,0.5657894736842105,73-68-2,0.22132471728594505,0.7135416666666667,0.47000000000000003,36-46-4,0.439,0.28110599078341014,0.3354430379746835,42-57-3,0.424,0.46611909650924027,0.1818181818181818,26-28-2,0.48200000000000004,0.6078947368421053,0.5532544378698225,12-6-1,0.6063829787234043,0.6801007556675063,0.4702702702702703,17-19-1,0.5900000000000001,0.4347079037800687,0.40972222222222227,24-24-0,0.5,0.5158924205378973,0.424,19-27-1,0.413,0.5127610208816705,0.2551020408163265,0.0,1.5,2.0,7.0,-3.0,10.5,6.0,-8.0,-13.5,-1.0,6.5,-1.5,0.0,-7.5,-0.011453462857514363,-0.08118451675782862,0.1,-0.4324356758832566
E Carolina,136-140-5,0.17292006525285475,0.4432717678100263,0.17241379310344832,56-49-3,0.533,0.5769230769230769,0.40441176470588225,35-38-1,0.22038980509745126,0.4487179487179487,0.35443037974683533,76-79-3,0.20187793427230039,0.2675438596491228,0.14093959731543623,57-60-2,0.48700000000000004,0.2926829268292683,0.32380952380952377,44-59-2,0.10886469673405907,0.2902374670184697,0.09210526315789475,94-97-4,0.17932148626817457,0.5520833333333334,0.29000000000000004,42-41-1,0.506,0.40092165898617516,0.430379746835443,76-67-2,0.532,0.4353182751540041,0.24848484848484848,9-5-0,0.643,0.6815789473684211,0.6745562130177515,7-5-0,0.5070921985815603,0.6826196473551637,0.44324324324324327,44-45-1,0.6175,0.25257731958762886,0.28472222222222227,36-46-1,0.439,0.46699266503667486,0.24,85-92-4,0.48,0.42923433874709976,0.28571428571428564,-1.5,8.5,-2.5,-1.5,-2.0,-14.0,-1.0,1.5,10.0,4.0,2.0,-0.5,-9.5,-5.0,0.14508080813553442,-0.214415345449046,-0.2,-0.15116167434715821
Texas St,135-139-10,0.17292006525285475,0.6174142480211081,0.2873563218390805,91-89-7,0.506,0.6425339366515836,0.41911764705882343,58-50-5,0.3058470764617692,0.5871794871794872,0.5063291139240506,52-57-3,0.18153364632237878,0.44956140350877194,0.14093959731543623,79-79-7,0.5,0.4878048780487805,0.5047619047619047,67-63-6,0.2457231726283048,0.5303430079155673,0.42105263157894735,57-61-5,0.16478190630048462,0.75,0.41000000000000003,76-73-5,0.51,0.391705069124424,0.48101265822784806,48-64-2,0.429,0.5852156057494866,0.2121212121212121,9-8-2,0.529,0.7210526315789473,0.6775147928994083,41-44-1,0.3877068557919623,0.6221662468513853,0.3675675675675676,21-24-1,0.5837500000000001,0.5446735395189003,0.33333333333333337,23-26-2,0.469,0.5012224938875306,0.312,27-37-2,0.42200000000000004,0.6566125290023203,0.2959183673469387,1.0,5.5,10.5,-3.5,3.5,7.0,-1.5,5.5,-15.0,2.0,-2.5,-2.5,-2.0,-9.0,0.05487259783391929,0.0434510456313697,-0.1,-0.358294930875576
N Hampshire,99-102-4,0.17292006525285475,0.5435356200527703,0.19540229885057475,62-57-4,0.521,0.5497737556561085,0.30147058823529405,30-32-0,0.22638680659670168,0.5641025641025641,0.43037974683544294,54-49-1,0.25508607198748035,0.4166666666666667,0.20134228187919462,43-52-3,0.45299999999999996,0.2926829268292683,0.26666666666666666,55-51-1,0.2519440124416795,0.453825857519789,0.35526315789473684,58-56-1,0.2067851373182552,0.6145833333333333,0.42000000000000004,39-44-3,0.47000000000000003,0.2857142857142857,0.3354430379746835,43-50-3,0.462,0.5585215605749486,0.2303030303030303,5-2-2,0.7140000000000001,0.5578947368421052,0.47928994082840237,5-14-0,0.12884160756501187,0.6750629722921914,0.021621621621621623,20-21-0,0.61,0.529209621993127,0.48611111111111116,17-24-0,0.41500000000000004,0.45721271393643037,0.23199999999999998,59-54-2,0.522,0.5266821345707656,0.44897959183673464,-1.0,7.0,-2.0,5.5,-7.5,4.5,2.5,-3.5,-5.5,4.0,-9.0,-1.0,-7.0,6.0,0.10469570305515963,0.07199690805669667,-0.4,-0.32886904761904756
NC A&T,97-100-2,0.1712887438825449,0.4089709762532981,0.20689655172413796,53-57-2,0.48200000000000004,0.45927601809954743,0.2647058823529411,30-37-0,0.17241379310344823,0.441025641025641,0.481012658227848,58-50-2,0.27543035993740217,0.21271929824561406,0.1610738255033557,37-47-0,0.441,0.3763066202090592,0.42857142857142855,50-53-1,0.19906687402799372,0.2981530343007916,0.25,72-63-2,0.24555735056542805,0.5,0.38,24-37-0,0.39299999999999996,0.3317972350230415,0.3417721518987341,31-31-0,0.5,0.5030800821355236,0.3333333333333333,11-5-1,0.688,0.5184210526315789,0.6124260355029586,20-24-0,0.3557919621749409,0.4130982367758186,0.20540540540540542,19-23-0,0.5650000000000001,0.38659793814432986,0.375,25-20-0,0.556,0.3740831295843521,0.504,36-34-1,0.514,0.4245939675174014,0.39795918367346933,-2.0,-3.0,-7.0,9.0,-10.0,-2.5,10.0,-13.0,0.0,6.5,-4.0,-4.0,5.0,2.5,0.20492704783473198,0.012514808559977775,-0.7,-0.16820276497695852
TX A&M-Com,32-33-2,0.1712887438825449,0.4142480211081794,0.13793103448275865,19-22-2,0.46299999999999997,0.4524886877828054,0.19852941176470582,11-13-1,0.18740629685157423,0.4076923076923077,0.30379746835443033,21-18-0,0.2785602503912362,0.3092105263157895,0.16778523489932884,10-14-1,0.41700000000000004,0.28919860627177696,0.18095238095238092,19-19-2,0.2223950233281492,0.3007915567282322,0.3684210526315789,27-20-2,0.31340872374798057,0.5052083333333334,0.36000000000000004,5-12-0,0.294,0.19815668202764977,0.2088607594936709,10-12-0,0.455,0.5564681724845996,0.12727272727272726,2-2-0,0.5,0.4921052631578947,0.46153846153846156,12-12-1,0.40898345153664306,0.39546599496221657,0.31891891891891894,3-4-0,0.53625,0.6116838487972508,0.4305555555555556,10-7-0,0.588,0.33251833740831294,0.472,7-6-0,0.539,0.5939675174013921,0.3061224489795918,0.0,-2.0,-1.5,3.0,-3.5,1.0,8.0,-7.0,-2.0,0.0,0.5,-1.0,3.0,1.0,0.25567661575636735,0.27916551138893786,-0.7,-0.30705165130568357
Florida St,158-163-7,0.1712887438825449,0.6279683377308707,0.20689655172413796,74-65-6,0.532,0.6877828054298641,0.3749999999999999,40-47-1,0.1904047976011995,0.6384615384615384,0.4936708860759493,53-58-5,0.18309859154929575,0.38815789473684215,0.07382550335570469,96-103-2,0.48200000000000004,0.5609756097560975,0.419047619047619,42-60-3,0.0855365474339036,0.4934036939313985,0.13157894736842105,56-55-0,0.2003231017770598,0.7708333333333334,0.42000000000000004,102-107-7,0.488,0.5253456221198156,0.4113924050632911,86-70-4,0.551,0.5913757700205339,0.33939393939393936,6-9-0,0.4,0.6078947368421053,0.5414201183431953,20-22-0,0.3806146572104019,0.8261964735516372,0.34054054054054056,42-38-1,0.65625,0.40721649484536077,0.375,42-60-0,0.41200000000000003,0.6601466992665037,0.248,92-85-6,0.52,0.5916473317865429,0.31632653061224486,-1.5,12.0,-6.5,-2.5,-6.0,-16.5,1.0,-1.5,18.0,-3.0,-2.0,4.5,-18.0,10.0,0.09797207608913538,-0.25293020442114295,-0.7,-0.24548771121351776
Notre Dame,155-160-7,0.1712887438825449,0.6279683377308707,0.20689655172413796,59-66-5,0.47200000000000003,0.6923076923076923,0.35294117647058815,42-45-0,0.2248875562218891,0.6333333333333333,0.5569620253164556,66-61-2,0.24882629107981213,0.39473684210526316,0.174496644295302,85-94-5,0.47500000000000003,0.5644599303135889,0.37142857142857144,56-48-4,0.28304821150855364,0.5277044854881267,0.5,76-65-3,0.2552504038772213,0.7916666666666667,0.46,77-95-4,0.44799999999999995,0.5023041474654377,0.36708860759493667,70-81-3,0.46399999999999997,0.5852156057494866,0.19999999999999998,9-8-0,0.529,0.5394736842105263,0.5177514792899408,16-19-0,0.35815602836879434,0.7027707808564231,0.24864864864864866,46-44-1,0.63875,0.4243986254295532,0.4166666666666667,50-50-1,0.5,0.6234718826405868,0.256,87-88-7,0.49700000000000005,0.6241299303944315,0.346938775510204,-1.5,-4.5,-3.0,6.0,-6.5,10.0,12.5,-16.0,-9.5,1.0,-3.0,2.5,0.5,2.5,0.05751112026135996,-0.19907325721103364,-1.2,-0.289362519201229
New Orleans,93-96-3,0.1712887438825449,0.4854881266490765,0.09195402298850577,51-60-3,0.46,0.5316742081447963,0.16911764705882348,33-32-0,0.2623688155922039,0.48205128205128206,0.36708860759493667,45-56-2,0.13302034428794995,0.3399122807017544,0.03355704697986578,46-38-1,0.5479999999999999,0.31707317073170727,0.3904761904761904,44-51-2,0.16485225505443224,0.3298153034300792,0.0,50-63-2,0.10016155088852985,0.3437500000000001,0.03999999999999998,43-30-1,0.589,0.391705069124424,0.5632911392405062,34-33-1,0.508,0.5646817248459959,0.2909090909090909,9-10-1,0.474,0.5605263157894737,0.46745562130177515,14-19-1,0.3191489361702128,0.4861460957178841,0.15135135135135136,24-14-0,0.79,0.4312714776632302,0.5555555555555556,18-22-0,0.45,0.3422982885085575,0.24,37-35-1,0.514,0.5127610208816705,0.3673469387755101,-1.5,-7.5,1.0,-10.0,8.5,-6.0,-12.0,13.5,1.5,-0.5,-4.5,10.0,-4.0,2.5,0.23486642141591668,0.08897318915467273,-1.3,0.04795506912442388
St Johns,154-159-9,0.1712887438825449,0.567282321899736,0.24137931034482762,65-64-5,0.504,0.6809954751131221,0.3970588235294117,36-43-2,0.18440779610194907,0.5897435897435898,0.4936708860759493,68-72-5,0.19561815336463217,0.33552631578947373,0.18120805369127516,80-83-4,0.49100000000000005,0.49128919860627174,0.37142857142857144,48-55-2,0.1695178849144634,0.4511873350923483,0.3684210526315789,73-80-4,0.15508885298869146,0.6614583333333334,0.33,80-77-5,0.51,0.5944700460829493,0.4683544303797468,78-78-6,0.5,0.540041067761807,0.2909090909090909,8-8-0,0.5,0.46578947368421053,0.44378698224852076,9-9-3,0.40898345153664306,0.649874055415617,0.4486486486486487,41-44-2,0.6025,0.3625429553264604,0.3402777777777778,48-51-2,0.485,0.5427872860635697,0.344,101-99-4,0.505,0.5730858468677494,0.38775510204081626,-0.5,3.5,-6.0,-1.5,-1.0,-6.0,-5.0,5.5,3.0,0.0,1.5,-2.0,-2.0,4.0,0.08885373266945873,-0.18024433073710933,-1.0,-0.06698828725038408
N Iowa,146-151-11,0.1712887438825449,0.6068601583113455,0.18390804597701152,83-90-5,0.48,0.6357466063348416,0.27941176470588225,28-36-3,0.15742128935532235,0.6282051282051282,0.35443037974683533,51-65-3,0.12363067292644758,0.38815789473684215,0.020134228187919434,94-80-8,0.54,0.5331010452961672,0.5047619047619047,52-66-4,0.13063763608087087,0.5567282321899737,0.2763157894736842,55-64-2,0.13085621970920847,0.7552083333333334,0.31000000000000005,89-85-9,0.512,0.41935483870967744,0.42405063291139233,62-62-6,0.5,0.568788501026694,0.2121212121212121,17-12-2,0.5860000000000001,0.6394736842105263,0.5591715976331361,4-5-1,0.3427895981087471,0.72544080604534,0.22702702702702704,33-34-3,0.61625,0.46219931271477654,0.375,30-27-3,0.526,0.6259168704156479,0.384,97-98-5,0.49700000000000005,0.605568445475638,0.346938775510204,0.5,-4.5,-6.5,-12.5,18.0,-12.0,-8.0,8.5,3.0,6.0,-0.5,0.5,4.5,1.5,0.01206026883672029,-0.16371755770087137,-0.9,-0.33585349462365593
U Mass,145-150-6,0.1712887438825449,0.5039577836411608,0.16091954022988508,71-77-4,0.48,0.5814479638009049,0.2647058823529411,38-35-2,0.2818590704647677,0.5307692307692308,0.4936708860759493,75-72-4,0.23317683881064155,0.368421052631579,0.15436241610738255,63-76-2,0.45299999999999996,0.28919860627177696,0.2571428571428571,53-57-1,0.19440124416796267,0.4221635883905014,0.13157894736842105,80-75-1,0.2180936995153474,0.71875,0.36000000000000004,64-73-5,0.467,0.3640552995391705,0.36075949367088606,74-72-4,0.507,0.47433264887063653,0.2545454545454545,4-7-1,0.364,0.5052631578947369,0.5266272189349113,9-7-0,0.483451536643026,0.6700251889168765,0.23783783783783785,37-37-1,0.625,0.32989690721649484,0.36111111111111116,37-36-1,0.507,0.5403422982885085,0.344,94-101-3,0.48200000000000004,0.4988399071925754,0.28571428571428564,-2.0,-4.0,4.0,5.0,-12.0,-3.5,5.5,-6.5,4.0,-2.5,2.0,0.5,1.5,-5.5,0.05216906048013514,-0.2104453910720137,-1.0,-0.3546947004608295
Marist,139-144-6,0.16965742251223492,0.4142480211081794,0.25287356321839083,70-59-2,0.543,0.5588235294117646,0.4852941176470587,46-62-4,0.1394302848575713,0.3538461538461538,0.30379746835443033,89-85-5,0.2363067292644757,0.24342105263157898,0.1610738255033557,46-54-1,0.46,0.3414634146341463,0.45714285714285713,74-64-3,0.2783825816485225,0.4432717678100264,0.43421052631578944,104-100-5,0.20840064620355414,0.703125,0.37,33-41-1,0.446,0.29493087557603687,0.4493670886075949,52-66-2,0.441,0.3490759753593429,0.22424242424242422,9-9-0,0.5,0.5657894736842105,0.5976331360946746,37-35-1,0.4255319148936171,0.48110831234256923,0.3891891891891892,34-44-3,0.545,0.20103092783505153,0.22222222222222224,35-41-1,0.461,0.4621026894865526,0.336,47-38-1,0.5529999999999999,0.46867749419953597,0.4795918367346938,-2.0,12.0,-14.0,6.5,-7.5,11.5,6.5,-7.5,-13.0,0.0,2.5,-8.5,-5.5,9.5,-0.09419579245068349,-0.26107176165150103,-1.1,-0.40819412442396313
W Virginia,163-169-2,0.16965742251223492,0.6569920844327176,0.2298850574712644,94-90-2,0.511,0.7036199095022624,0.3602941176470587,41-61-1,0.103448275862069,0.6102564102564102,0.31645569620253156,64-60-1,0.24256651017214392,0.4144736842105263,0.15436241610738255,95-103-1,0.48,0.6202090592334495,0.42857142857142855,42-60-1,0.0855365474339036,0.4881266490765172,0.09210526315789475,49-66-1,0.0726978998384491,0.65625,0.19,113-103-1,0.523,0.6221198156682027,0.49999999999999994,84-75-0,0.528,0.6262833675564682,0.34545454545454546,9-11-0,0.45,0.6578947368421052,0.5,29-18-0,0.5472813238770686,0.7002518891687657,0.4540540540540541,38-47-0,0.5587500000000001,0.48453608247422675,0.36111111111111116,31-32-0,0.49200000000000005,0.6136919315403423,0.304,84-79-1,0.515,0.679814385150812,0.39795918367346933,-5.0,5.0,-19.5,4.5,-7.5,-17.5,-16.5,10.5,9.0,-2.0,11.0,-9.0,-1.0,5.5,0.13815671847995098,-0.12915584906611555,-1.8,-0.034130184331797264
TN Tech,135-140-6,0.16965742251223492,0.4511873350923482,0.14942528735632188,98-80-3,0.551,0.5226244343891402,0.3749999999999999,56-50-2,0.29235382308845576,0.43846153846153846,0.5189873417721518,81-76-5,0.24256651017214392,0.3092105263157895,0.12751677852348992,49-61-1,0.446,0.28919860627177696,0.29523809523809524,70-78-1,0.1804043545878693,0.32717678100263853,0.18421052631578946,94-101-4,0.1631663974151858,0.5364583333333334,0.28,36-38-2,0.48700000000000004,0.28110599078341014,0.36708860759493667,59-52-5,0.532,0.5030800821355236,0.2909090909090909,3-5-0,0.375,0.7342105263157894,0.4171597633136095,42-44-2,0.3947990543735225,0.46095717884130977,0.2756756756756757,20-33-0,0.47125000000000006,0.3797250859106529,0.13888888888888892,17-27-3,0.386,0.3765281173594133,0.216,34-41-2,0.45299999999999996,0.48259860788863107,0.21428571428571425,-2.0,19.5,7.0,7.5,-11.5,-7.5,-5.0,-1.0,9.5,-2.0,-1.0,-13.0,-8.5,-6.0,0.17590330113288505,0.0031969685512396318,-2.1,-0.25535234254992323
Florida Intl,134-139-7,0.16965742251223492,0.5065963060686015,0.17241379310344832,94-88-5,0.517,0.5294117647058822,0.30147058823529405,52-55-3,0.22938530734632695,0.44358974358974357,0.481012658227848,76-76-2,0.21752738654147097,0.3618421052631579,0.1610738255033557,57-60-4,0.48700000000000004,0.32752613240418116,0.30476190476190473,61-66-2,0.1912908242612752,0.4116094986807388,0.22368421052631576,87-79-6,0.2310177705977382,0.65625,0.34,45-57-1,0.441,0.28110599078341014,0.37341772151898733,60-61-4,0.49600000000000005,0.5010266940451745,0.2545454545454545,8-13-1,0.381,0.47631578947368414,0.4467455621301775,39-34-1,0.4491725768321513,0.5541561712846347,0.2756756756756757,24-27-1,0.58875,0.4467353951890034,0.4375,16-24-1,0.4,0.5110024449877751,0.23199999999999998,35-37-2,0.48600000000000004,0.605568445475638,0.3775510204081632,-1.5,8.5,-1.5,1.0,-1.0,-4.0,11.0,-11.5,1.0,-4.5,5.5,-2.5,-7.5,-1.0,0.08941719536443571,-0.06426704979877174,-2.5,-0.37514400921658986
St Fran (PA),100-104-3,0.16802610114192496,0.496042216358839,0.17241379310344832,65-68-2,0.489,0.5656108597285068,0.29411764705882343,48-30-1,0.42278860569715143,0.5051282051282051,0.7848101265822783,53-55-0,0.20344287949921747,0.35307017543859653,0.16778523489932884,42-46-3,0.47700000000000004,0.3763066202090592,0.23809523809523808,61-64-1,0.20373250388802477,0.4195250659630607,0.3157894736842105,59-70-1,0.12277867528271413,0.5416666666666667,0.28,40-32-2,0.556,0.3410138248847926,0.430379746835443,38-40-2,0.48700000000000004,0.5195071868583162,0.19999999999999998,3-5-0,0.375,0.5421052631578948,0.46745562130177515,17-30-0,0.24586288416075655,0.5365239294710327,0.10270270270270274,17-20-0,0.5750000000000001,0.4501718213058419,0.4305555555555556,18-16-1,0.529,0.3569682151589242,0.24,32-39-2,0.451,0.4918793503480278,0.24489795918367344,-2.5,-2.0,18.5,-2.0,-2.5,-2.5,-10.5,9.0,-1.0,-2.0,-13.0,-3.0,2.5,-6.0,0.09998212089525549,0.0932036061469177,-2.6,-0.20065284178187415
Cal St Nrdge,141-147-5,0.16802610114192496,0.4142480211081794,0.12643678160919541,71-80-2,0.47000000000000003,0.46380090497737547,0.27941176470588225,48-62-1,0.1544227886056972,0.3769230769230769,0.26582278481012656,84-97-4,0.16118935837245696,0.2543859649122807,0.06711409395973154,55-45-1,0.55,0.2961672473867596,0.4095238095238095,77-63-4,0.3001555209953344,0.3878627968337731,0.43421052631578944,104-112-2,0.1631663974151858,0.5729166666666667,0.27,36-34-3,0.514,0.2857142857142857,0.36075949367088606,55-70-1,0.44,0.39630390143737165,0.12727272727272726,8-8-0,0.5,0.5684210526315789,0.6331360946745562,30-26-2,0.4515366430260048,0.42569269521410574,0.31351351351351353,39-39-1,0.625,0.3539518900343642,0.34722222222222227,31-28-2,0.525,0.38141809290953543,0.248,55-51-2,0.519,0.4709976798143851,0.27551020408163257,-3.5,-8.0,-13.5,-11.0,10.5,16.0,-7.0,3.5,-14.5,0.0,5.0,0.5,4.0,5.0,0.008441104603598537,-0.02746620287517121,-2.9,-0.28720238095238104
Drexel,140-146-8,0.16802610114192496,0.5065963060686015,0.25287356321839083,93-100-5,0.48200000000000004,0.5588235294117646,0.3455882352941176,54-59-2,0.2173913043478261,0.43846153846153846,0.40506329113924044,75-80-4,0.192488262910798,0.3508771929824562,0.18791946308724833,58-63-4,0.479,0.36236933797909404,0.39999999999999997,62-70-1,0.17573872472783825,0.4591029023746702,0.3157894736842105,87-95-4,0.15670436187399028,0.7239583333333334,0.35000000000000003,49-49-4,0.5,0.4055299539170507,0.4683544303797468,60-58-4,0.509,0.4887063655030801,0.303030303030303,7-12-1,0.368,0.5421052631578948,0.4881656804733728,36-42-1,0.364066193853428,0.5642317380352644,0.32432432432432434,20-21-1,0.61,0.41237113402061853,0.3402777777777778,27-25-2,0.519,0.5574572127139364,0.488,43-33-4,0.5660000000000001,0.5846867749419954,0.5918367346938774,-2.0,-4.5,-4.0,-3.0,-3.0,-7.5,-6.0,2.0,4.0,-4.5,-5.5,-0.5,3.0,12.0,0.02960346312840989,-0.1450860786933179,-2.3,-0.31842837941628266
Wright St,151-158-4,0.166394779771615,0.6596306068601583,0.31034482758620696,89-87-2,0.506,0.7352941176470588,0.4485294117647058,55-54-1,0.25787106446776614,0.6153846153846154,0.4683544303797468,48-54-2,0.1721439749608764,0.48903508771929827,0.19463087248322147,97-100-2,0.49200000000000005,0.5783972125435539,0.4952380952380952,66-73-1,0.18351477449455667,0.5910290237467019,0.381578947368421,47-45-1,0.21001615508885296,0.7708333333333334,0.46,103-111-3,0.48100000000000004,0.48847926267281105,0.48734177215189867,65-70-3,0.48200000000000004,0.6180698151950719,0.34545454545454546,19-15-0,0.559,0.831578947368421,0.6183431952662722,35-34-2,0.4172576832151301,0.7808564231738034,0.4540540540540541,31-42-0,0.53125,0.44845360824742264,0.29861111111111116,31-29-2,0.517,0.5965770171149145,0.416,42-55-1,0.433,0.6032482598607889,0.346938775510204,-5.0,3.0,1.5,-5.0,-2.0,-6.5,2.5,-6.5,-3.5,4.0,2.0,-11.0,3.0,-12.5,0.027040791448370016,-0.14812340886749187,-2.9,-0.2823540706605223
