Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Saint Louis,153-156-2,0.30254777070063676,0.5,0.25,74-73-1,0.62875,0.5615384615384615,0.25,34-35-1,0.4199475065616797,0.6269315673289183,0.656441717791411,68-70-1,0.39792387543252583,0.4196185286103542,0.13541666666666663,81-81-1,0.7496251874062968,0.4355400696864111,0.5238095238095237,46-59-0,0.2612903225806451,0.42519685039370075,0.18867924528301888,74-77-0,0.31498470948012214,0.615,0.4444444444444444,78-76-2,0.507,0.4285714285714286,0.4228187919463087,84-76-2,0.525,0.5112936344969199,0.2545454545454545,9-6-0,0.6,0.6857142857142857,0.5325443786982249,4-5-0,0.3427895981087471,0.7286821705426356,0.34054054054054056,39-41-1,0.5694282380396732,0.49612403100775193,0.66,40-42-0,0.36,0.5577889447236182,0.5483870967741935,106-110-1,0.3645418326693227,0.5300925925925926,0.2967032967032967,-2.0,1.5,-0.5,-1.5,0.5,-13.0,-3.0,3.0,9.0,3.0,-1.0,-1.5,-2.0,-3.5,0.08609678410321914,-0.06166491371586624,-0.7,-0.1864285714285714
Rutgers,150-153-6,0.30254777070063676,0.47443181818181823,0.3269230769230769,51-47-3,0.65,0.5512820512820513,0.3333333333333333,37-47-0,0.2834645669291339,0.5805739514348786,0.5766871165644172,70-85-3,0.25605536332179946,0.31880108991825606,0.06249999999999997,77-63-3,0.8245877061469266,0.5052264808362369,0.8412698412698412,49-64-1,0.24838709677419346,0.3517060367454068,0.15094339622641512,91-90-1,0.35474006116207923,0.58,0.4603174603174603,58-63-5,0.479,0.5380952380952381,0.44966442953020136,84-74-4,0.532,0.5174537987679672,0.303030303030303,4-3-0,0.5710000000000001,0.419047619047619,0.5562130177514794,12-11-2,0.4349881796690308,0.7080103359173127,0.35135135135135137,50-55-1,0.5554259043173863,0.4780361757105943,0.7057142857142857,49-51-2,0.36250000000000004,0.5050251256281407,0.41935483870967744,97-92-4,0.4083665338645418,0.511574074074074,0.42857142857142855,0.0,5.5,-10.0,-13.5,15.5,-14.5,1.5,-2.5,12.0,1.0,2.0,-4.5,-1.0,7.0,0.16574776202256036,-0.026988949917546412,-0.3,-0.04190476190476189
N Arizona,146-149-6,0.30254777070063676,0.3380681818181819,0.25,100-95-6,0.64125,0.3871794871794872,0.2962962962962963,61-61-2,0.4383202099737532,0.44370860927152317,0.6073619631901841,94-87-2,0.4878892733564013,0.31335149863760214,0.17708333333333331,48-56-4,0.6926536731634183,0.25435540069686413,0.5238095238095237,82-70-3,0.5903225806451613,0.32545931758530183,0.41509433962264153,120-104-5,0.45565749235473985,0.53,0.4444444444444444,26-44-1,0.371,0.1761904761904762,0.33557046979865773,49-64-2,0.434,0.4065708418891171,0.1636363636363636,7-5-1,0.583,0.5738095238095238,0.5828402366863905,51-50-3,0.4148936170212766,0.42118863049095606,0.31351351351351353,16-36-0,0.35939323220536756,0.4418604651162791,0.562857142857143,30-18-0,0.53125,0.42211055276381915,0.7311827956989247,27-33-0,0.2828685258964143,0.44444444444444436,0.30769230769230765,0.0,8.0,1.0,8.0,-6.0,13.5,18.5,-17.5,-14.0,2.5,2.5,-20.0,12.0,-6.0,0.08111152430381524,0.01974991235245993,-0.4,-0.3538095238095238
Austin Peay,143-146-7,0.30254777070063676,0.4772727272727273,0.34615384615384615,93-102-4,0.5962500000000001,0.5230769230769231,0.31481481481481477,51-54-2,0.40157480314960636,0.5739514348785872,0.6319018404907976,75-66-3,0.532871972318339,0.4305177111716621,0.19791666666666663,66-76-4,0.697151424287856,0.40418118466898956,0.6507936507936507,69-77-2,0.3741935483870966,0.3884514435695538,0.20754716981132076,89-87-2,0.3639143730886849,0.575,0.3968253968253968,53-57-5,0.48200000000000004,0.4285714285714286,0.5033557046979866,58-54-3,0.518,0.5605749486652978,0.3151515151515151,6-10-1,0.375,0.5976190476190476,0.5059171597633136,44-46-1,0.39598108747044913,0.5917312661498708,0.34594594594594597,30-19-1,0.7141190198366395,0.6459948320413437,0.72,20-25-2,0.30500000000000005,0.3693467336683418,0.33333333333333337,42-36-3,0.4601593625498007,0.49999999999999994,0.41758241758241754,0.5,-7.0,-2.0,10.5,-8.0,-7.0,3.0,-1.5,5.5,-3.5,-1.5,11.5,-4.0,7.5,0.17212350509574398,0.27664809837300186,-0.3,-0.14642857142857135
E Kentucky,141-144-6,0.30254777070063676,0.5511363636363636,0.34615384615384615,92-94-4,0.61875,0.541025641025641,0.32407407407407407,51-49-3,0.4645669291338582,0.6247240618101545,0.7607361963190185,60-70-3,0.2906574394463668,0.4931880108991825,0.17708333333333331,78-72-3,0.7796101949025487,0.45644599303135885,0.619047619047619,73-72-2,0.47096774193548363,0.4540682414698162,0.4339622641509434,78-66-2,0.47400611620795097,0.625,0.6507936507936507,62-77-4,0.446,0.30000000000000004,0.37583892617449666,54-62-4,0.466,0.6160164271047228,0.24848484848484848,7-5-0,0.583,0.5952380952380952,0.5088757396449705,42-39-1,0.4314420803782506,0.5607235142118863,0.2810810810810811,19-32-1,0.4352392065344224,0.8010335917312661,0.6657142857142857,30-18-1,0.53125,0.4522613065326634,0.5483870967741935,41-51-2,0.2749003984063745,0.6435185185185184,0.2637362637362637,0.0,0.0,3.5,-8.5,7.5,2.0,13.0,-13.0,-6.0,2.0,3.5,-12.5,12.5,-9.0,0.1619481856349066,0.3487722851986027,-0.3,-0.32499999999999996
Florida Intl,137-140-7,0.30254777070063676,0.46875000000000006,0.2884615384615385,96-88-5,0.6525000000000001,0.4666666666666667,0.2685185185185185,52-56-3,0.3910761154855643,0.5231788079470199,0.6993865030674847,78-77-2,0.4325259515570934,0.4523160762942779,0.23958333333333331,58-60-4,0.7376311844077962,0.32752613240418116,0.44444444444444436,62-66-2,0.4096774193548387,0.41469816272965876,0.2830188679245283,89-80-6,0.4281345565749235,0.6499999999999999,0.5079365079365079,46-57-1,0.44700000000000006,0.2571428571428571,0.3959731543624161,60-62-4,0.49200000000000005,0.4989733059548255,0.2545454545454545,10-13-1,0.435,0.5380952380952381,0.46153846153846156,39-34-1,0.4491725768321513,0.545219638242894,0.2756756756756757,24-28-1,0.5390898483080514,0.6511627906976745,0.74,17-24-1,0.26875000000000004,0.4874371859296483,0.32258064516129037,36-37-2,0.3685258964143425,0.6064814814814814,0.3846153846153846,0.5,10.5,-2.5,2.0,0.0,-3.0,12.0,-10.5,0.0,-2.5,5.5,-3.5,-6.5,0.0,0.08427514322516672,0.16372560476802617,0.2,-0.3928571428571428
Miami,163-167-6,0.2993630573248407,0.5823863636363636,0.2884615384615385,78-67-3,0.6725,0.6538461538461539,0.37037037037037035,44-48-1,0.38057742782152226,0.7262693156732892,0.638036809815951,53-68-2,0.2076124567474047,0.44141689373297,0.052083333333333315,106-95-4,0.790104947526237,0.5574912891986062,0.6349206349206349,60-49-1,0.6258064516129032,0.5590551181102362,0.6792452830188679,73-60-1,0.49541284403669694,0.76,0.6190476190476191,88-106-5,0.454,0.5,0.38926174496644295,72-80-5,0.474,0.5605749486652978,0.1939393939393939,6-11-0,0.353,0.5619047619047619,0.46745562130177515,21-14-0,0.5271867612293145,0.648578811369509,0.4972972972972973,41-50-1,0.5262543757292882,0.5736434108527132,0.6542857142857144,44-50-2,0.33499999999999996,0.6030150753768845,0.4086021505376344,92-94-5,0.37250996015936255,0.5949074074074073,0.2967032967032967,-1.0,12.5,-3.5,-14.0,13.0,11.5,13.5,-15.5,-5.5,-5.0,7.0,-8.5,-5.0,0.5,0.001519830555061552,-0.02937166452417128,0.0,-0.26
Maryland,160-164-8,0.2993630573248407,0.6534090909090909,0.4230769230769231,68-56-3,0.685,0.717948717948718,0.38888888888888884,42-46-3,0.3779527559055119,0.7417218543046358,0.7239263803680982,56-50-2,0.5190311418685121,0.5613079019073569,0.32291666666666663,100-109-6,0.7181409295352323,0.6132404181184669,0.6349206349206349,52-48-5,0.5258064516129031,0.5538057742782152,0.660377358490566,59-58-4,0.3577981651376143,0.8200000000000001,0.6031746031746031,100-105-4,0.488,0.6047619047619047,0.48322147651006714,82-91-3,0.474,0.62217659137577,0.2545454545454545,7-5-0,0.583,0.7071428571428571,0.5798816568047338,12-13-0,0.38534278959810875,0.8294573643410852,0.24324324324324326,57-56-3,0.588098016336056,0.6847545219638242,0.7571428571428571,35-52-2,0.25250000000000006,0.5954773869346734,0.2580645161290323,99-100-5,0.3784860557768923,0.6504629629629629,0.41758241758241754,0.0,13.5,-2.5,7.0,-6.0,6.5,3.0,-3.0,-7.5,2.0,-1.0,2.5,-16.0,1.5,0.06837081709755477,0.0892771350291508,0.0,-0.21523809523809534
Pittsburgh,155-159-9,0.2993630573248407,0.5142045454545455,0.38461538461538464,61-71-6,0.5775,0.541025641025641,0.24074074074074073,37-41-0,0.3700787401574802,0.6136865342163356,0.6871165644171779,73-73-3,0.4221453287197232,0.3678474114441416,0.21874999999999997,76-81-6,0.7256371814092953,0.5226480836236933,0.6349206349206349,52-50-4,0.49354838709677407,0.44881889763779526,0.660377358490566,78-83-8,0.2996941896024463,0.625,0.42857142857142855,74-76-1,0.493,0.5809523809523809,0.4966442953020134,81-88-4,0.479,0.5010266940451745,0.2303030303030303,4-6-1,0.4,0.46428571428571425,0.47633136094674555,10-10-2,0.40898345153664306,0.6925064599483204,0.3081081081081081,55-49-2,0.617269544924154,0.5633074935400517,0.7257142857142858,39-39-1,0.375,0.5452261306532664,0.5698924731182795,104-102-6,0.39243027888446214,0.5578703703703702,0.4065934065934066,0.5,-7.0,-4.0,1.5,-2.0,4.0,-1.0,-1.5,-5.0,-1.5,1.0,7.0,0.5,5.0,0.05220779640737927,0.0180813628867853,0.0,-0.04404761904761911
Richmond,154-158-7,0.2993630573248407,0.5653409090909092,0.4423076923076923,74-77-2,0.6125,0.6076923076923078,0.34259259259259256,27-43-2,0.13910761154855644,0.6578366445916115,0.5828220858895706,65-62-3,0.46366782006920415,0.5340599455040871,0.35416666666666663,88-88-4,0.7496251874062968,0.4773519163763066,0.6666666666666665,60-59-1,0.4741935483870967,0.5616797900262467,0.5849056603773585,62-63-2,0.33333333333333326,0.79,0.6190476190476191,88-93-5,0.48600000000000004,0.4285714285714286,0.47651006711409394,68-77-4,0.469,0.5359342915811088,0.2424242424242424,12-5-0,0.706,0.6476190476190475,0.6597633136094675,5-8-1,0.2730496453900709,0.6511627906976744,0.2702702702702703,37-33-2,0.617269544924154,0.627906976744186,0.7428571428571429,43-48-3,0.34124999999999994,0.5829145728643217,0.46236559139784944,110-102-4,0.42031872509960155,0.6018518518518517,0.4725274725274725,-0.5,-2.0,-15.0,4.5,2.0,1.5,0.0,-2.5,-7.0,7.0,-2.5,5.0,-3.5,10.0,-0.02574549844513785,0.04499240387986436,-0.1,-0.36142857142857143
Wright St,155-159-4,0.2993630573248407,0.6335227272727273,0.5384615384615384,91-88-2,0.635,0.6974358974358974,0.45370370370370366,57-55-1,0.46194225721784765,0.6777041942604857,0.7116564417177914,50-54-2,0.3564013840830449,0.6103542234332424,0.3020833333333333,99-101-2,0.7421289355322339,0.5783972125435539,0.7936507936507935,66-74-1,0.3677419354838709,0.5931758530183726,0.5094339622641509,50-46-1,0.4097859327217124,0.77,0.7301587301587301,104-111-3,0.484,0.4714285714285714,0.5234899328859061,66-70-3,0.485,0.6180698151950719,0.3515151515151515,20-15-0,0.5710000000000001,0.8404761904761904,0.6183431952662722,36-34-2,0.4255319148936171,0.7700258397932817,0.4486486486486487,33-42-0,0.5134189031505251,0.6640826873385013,0.6971428571428572,31-29-2,0.3962500000000001,0.5753768844221107,0.5591397849462365,42-55-1,0.2490039840637449,0.6041666666666666,0.3516483516483516,-2.0,4.0,2.5,-3.0,-1.0,-7.5,4.5,-5.5,-2.5,5.0,3.0,-9.0,3.0,-12.5,0.024893962176699258,0.08870580291639063,-0.6,-0.2985714285714286
Youngs St,144-148-4,0.2961783439490444,0.4857954545454546,0.34615384615384615,91-85-2,0.6462500000000001,0.5076923076923077,0.3333333333333333,46-51-2,0.3700787401574802,0.5209713024282561,0.6503067484662577,71-73-3,0.39792387543252583,0.44414168937329696,0.2708333333333333,68-71-1,0.7331334332833583,0.40418118466898956,0.492063492063492,76-73-1,0.49354838709677407,0.4304461942257217,0.41509433962264153,88-86-2,0.3639143730886849,0.58,0.42857142857142855,54-61-2,0.47000000000000003,0.36190476190476184,0.4563758389261745,57-64-3,0.47100000000000003,0.5359342915811088,0.26666666666666666,9-16-1,0.36,0.5928571428571429,0.4467455621301775,39-33-0,0.4586288416075651,0.6020671834625323,0.3783783783783784,22-37-1,0.4352392065344224,0.6253229974160207,0.6514285714285715,31-26-1,0.43000000000000005,0.47487437185929654,0.5806451612903225,50-48-1,0.40239043824701193,0.5787037037037036,0.4065934065934066,-2.0,7.0,-4.0,-0.5,-2.5,3.5,3.0,-6.0,-5.5,-6.5,6.0,-14.5,5.5,2.5,0.10548809735538711,0.15044862555672417,-0.8,-0.21809523809523812
Louisiana,143-147-7,0.2961783439490444,0.6079545454545455,0.34615384615384615,93-99-4,0.605,0.6102564102564103,0.2962962962962963,55-58-1,0.40419947506561693,0.6777041942604857,0.6809815950920246,55-57-1,0.39100346020761245,0.5722070844686648,0.24999999999999997,87-86-6,0.7541229385307345,0.5261324041811847,0.5873015873015872,66-70-2,0.41290322580645156,0.5459317585301837,0.339622641509434,47-62-3,0.13455657492354733,0.685,0.3968253968253968,95-82-4,0.537,0.42380952380952375,0.5033557046979866,58-56-5,0.509,0.62217659137577,0.26666666666666666,8-15-1,0.348,0.6428571428571428,0.5118343195266273,41-36-2,0.4479905437352246,0.6459948320413437,0.33513513513513515,28-25-1,0.61610268378063,0.7700258397932817,0.7285714285714285,22-23-2,0.36125000000000007,0.5929648241206031,0.43010752688172044,39-38-3,0.39641434262948205,0.6712962962962962,0.3626373626373626,-0.5,-4.0,-2.5,-1.5,4.0,-3.0,-13.5,15.0,4.5,-6.5,6.0,3.5,0.0,2.5,0.07624483284558625,0.1770610156726785,-0.9,-0.2611904761904763
S Mississippi,138-142-6,0.2961783439490444,0.40625000000000006,0.2884615384615385,97-93-4,0.63875,0.45641025641025645,0.38888888888888884,51-70-3,0.23359580052493445,0.4768211920529801,0.5214723926380369,79-79-5,0.4221453287197232,0.33787465940054495,0.20833333333333331,57-62-1,0.7181409295352323,0.313588850174216,0.492063492063492,59-73-4,0.29032258064516125,0.3307086614173228,0.07547169811320753,93-110-3,0.2171253822629966,0.535,0.3333333333333333,44-32-3,0.579,0.35238095238095235,0.5033557046979866,65-51-2,0.56,0.4969199178644764,0.38181818181818183,7-15-0,0.318,0.5023809523809524,0.485207100591716,42-30-1,0.5070921985815603,0.4857881136950904,0.40540540540540543,21-26-2,0.5215869311551926,0.5839793281653747,0.6057142857142858,20-23-0,0.33125000000000004,0.2763819095477387,0.22580645161290325,38-27-2,0.551792828685259,0.5555555555555555,0.6043956043956044,-1.0,6.0,-17.5,2.5,-4.5,-12.0,-15.5,13.5,15.0,-8.0,12.5,-4.0,-3.0,12.0,0.16621125644715362,0.30759741861763595,-1.2,-0.18261904761904768
St Fran (PA),102-105-3,0.2961783439490444,0.4630681818181819,0.2884615384615385,66-69-2,0.6112500000000001,0.5051282051282051,0.25925925925925924,48-31-1,0.721784776902887,0.5783664459161147,0.8404907975460123,54-55-0,0.40484429065743943,0.4577656675749318,0.2708333333333333,43-47-3,0.7166416791604198,0.37282229965156793,0.33333333333333326,62-64-1,0.435483870967742,0.42257217847769024,0.4339622641509434,61-71-1,0.22935779816513757,0.54,0.4126984126984127,40-32-2,0.556,0.319047619047619,0.4563758389261745,39-41-2,0.488,0.5297741273100616,0.2121212121212121,3-5-0,0.375,0.5857142857142856,0.46745562130177515,17-30-0,0.24586288416075655,0.524547803617571,0.10270270270270274,17-20-0,0.5367561260210035,0.6925064599483204,0.74,19-16-1,0.42874999999999996,0.33919597989949757,0.3763440860215054,34-39-2,0.31474103585657376,0.5138888888888888,0.2747252747252747,-1.5,-2.0,17.5,-1.0,-2.5,-1.5,-9.5,9.0,-1.0,-2.0,-13.0,-3.0,3.5,-4.0,0.10720194883237133,0.3533104800488228,-1.4,-0.220952380952381
Notre Dame,157-162-8,0.29299363057324834,0.59375,0.3269230769230769,61-67-5,0.5962500000000001,0.6435897435897436,0.32407407407407407,42-45-0,0.39370078740157466,0.6887417218543046,0.736196319018405,68-62-3,0.5017301038062283,0.4850136239782016,0.26041666666666663,85-95-5,0.7076461769115443,0.5644599303135889,0.5396825396825397,56-49-4,0.5677419354838709,0.5275590551181102,0.660377358490566,78-66-4,0.47400611620795097,0.765,0.6666666666666666,77-96-4,0.445,0.4809523809523809,0.3825503355704698,70-82-3,0.461,0.5831622176591376,0.1939393939393939,10-8-0,0.556,0.5738095238095238,0.5295857988165681,16-19-0,0.35815602836879434,0.6950904392764857,0.24864864864864866,46-45-2,0.5904317386231038,0.6175710594315246,0.7257142857142858,50-50-1,0.375,0.6030150753768845,0.34408602150537637,88-90-8,0.3705179282868525,0.6180555555555555,0.32967032967032966,-1.0,-3.5,-3.0,7.5,-7.5,9.0,14.0,-17.0,-10.5,2.0,-3.0,2.0,0.5,2.0,0.05560316254102737,0.014555984054640092,-1.2,-0.2840476190476191
St Johns,156-161-9,0.29299363057324834,0.5369318181818182,0.40384615384615385,67-64-5,0.6400000000000001,0.6435897435897436,0.39814814814814814,36-44-2,0.30708661417322836,0.6534216335540839,0.6932515337423313,69-73-5,0.37370242214532867,0.4250681198910081,0.2708333333333333,81-84-4,0.7361319340329835,0.49128919860627174,0.5396825396825397,48-55-2,0.3516129032258064,0.4540682414698162,0.49056603773584906,74-80-4,0.28746177370030557,0.655,0.47619047619047616,81-79-5,0.506,0.5809523809523809,0.4899328859060403,78-79-6,0.49700000000000005,0.540041067761807,0.28484848484848485,9-8-0,0.529,0.5595238095238095,0.47633136094674555,9-10-3,0.37825059101654845,0.6330749354005167,0.42162162162162165,41-46-2,0.5495915985997666,0.5322997416020672,0.6942857142857143,48-51-2,0.35625000000000007,0.5201005025125629,0.46236559139784944,102-99-4,0.398406374501992,0.574074074074074,0.4065934065934066,-0.5,5.5,-7.0,-1.5,-1.0,-6.0,-4.0,4.5,2.0,1.0,0.5,-4.0,-2.0,5.0,0.08597282629199082,0.012199239089504266,-0.9,-0.07404761904761914
Stanford,156-161-9,0.29299363057324834,0.5284090909090909,0.34615384615384615,87-88-5,0.6212500000000001,0.5794871794871795,0.28703703703703703,47-49-3,0.4120734908136482,0.6291390728476821,0.6441717791411044,67-77-3,0.301038062283737,0.45504087193460485,0.10416666666666663,83-79-6,0.7676161919040481,0.46341463414634143,0.6984126984126984,46-62-5,0.2225806451612904,0.4540682414698162,0.15094339622641512,64-77-6,0.20489296636085608,0.655,0.4126984126984127,89-81-3,0.524,0.49523809523809526,0.47651006711409394,86-72-3,0.544,0.5482546201232033,0.3333333333333333,6-11-1,0.353,0.5023809523809524,0.4230769230769231,33-33-2,0.40898345153664306,0.6046511627906976,0.3621621621621622,31-27-1,0.6242707117852976,0.58656330749354,0.7142857142857143,38-46-3,0.31500000000000006,0.5628140703517589,0.4731182795698925,70-68-3,0.39641434262948205,0.5810185185185184,0.4065934065934066,-0.5,1.5,-0.5,-8.5,7.0,-13.5,-10.0,9.5,15.5,-4.5,1.0,4.5,-6.5,3.5,0.09418637865338703,0.02374923714178112,-0.9,-0.15976190476190477
Geo Mason,149-154-5,0.29299363057324834,0.4943181818181819,0.4423076923076923,75-76-4,0.6212500000000001,0.5564102564102564,0.41666666666666663,31-31-3,0.4383202099737532,0.5938189845474614,0.7239263803680982,71-69-3,0.44636678200692037,0.4632152588555858,0.29166666666666663,75-81-1,0.7211394302848576,0.40069686411149824,0.6666666666666665,61-53-2,0.5741935483870968,0.5013123359580052,0.8301886792452831,79-79-2,0.3455657492354738,0.7050000000000001,0.6031746031746031,69-75-3,0.479,0.4,0.46308724832214765,70-76-3,0.48,0.4887063655030801,0.26666666666666666,8-11-0,0.42100000000000004,0.530952380952381,0.4733727810650888,11-10-0,0.4373522458628841,0.6563307493540051,0.3081081081081081,34-30-1,0.6196032672112018,0.5478036175710594,0.7314285714285714,40-48-0,0.31875,0.5075376884422111,0.3655913978494624,99-102-2,0.3685258964143425,0.5462962962962962,0.43956043956043955,-2.5,1.0,1.5,3.5,-5.5,9.0,1.0,-4.5,-4.5,-3.0,1.0,4.5,-8.0,-2.0,-0.012605970454925064,0.0402659291288483,-1.2,-0.30500000000000005
Mercer,145-150-5,0.29299363057324834,0.5568181818181819,0.34615384615384615,97-97-2,0.625,0.5487179487179488,0.2962962962962963,32-48-3,0.1758530183727035,0.6313465783664459,0.6012269938650308,66-69-2,0.38408304498269885,0.5803814713896457,0.29166666666666663,78-77-3,0.7541229385307345,0.39024390243902435,0.5079365079365079,72-66-2,0.532258064516129,0.5118110236220472,0.5471698113207547,74-76-2,0.3241590214067276,0.675,0.4444444444444444,71-74-3,0.49,0.3761904761904762,0.47651006711409394,53-61-3,0.465,0.5749486652977412,0.2303030303030303,6-14-0,0.3,0.5523809523809524,0.3905325443786982,30-23-0,0.4869976359338062,0.6873385012919896,0.4,26-22-3,0.632438739789965,0.7906976744186047,0.7485714285714286,22-31-0,0.26875000000000004,0.5251256281407036,0.34408602150537637,77-65-2,0.4661354581673306,0.5972222222222221,0.4615384615384615,-2.5,1.0,-14.5,-2.0,2.5,7.0,-1.0,-1.5,-6.5,-8.0,7.0,5.5,-9.0,13.0,0.06313764167569402,0.2655720462779011,-1.4,-0.29880952380952386
Cal St Nrdge,144-149-5,0.29299363057324834,0.37500000000000006,0.23076923076923078,72-82-2,0.585,0.39743589743589747,0.24074074074074073,49-63-1,0.2755905511811022,0.4724061810154525,0.5950920245398773,85-97-4,0.3079584775086506,0.31880108991825606,0.10416666666666663,57-47-1,0.8215892053973013,0.31010452961672474,0.6349206349206349,78-64-4,0.6193548387096772,0.3910761154855643,0.5849056603773585,105-112-2,0.296636085626911,0.5700000000000001,0.38095238095238093,38-36-3,0.514,0.27142857142857146,0.38926174496644295,55-71-1,0.43700000000000006,0.39630390143737165,0.12727272727272726,9-8-0,0.529,0.6547619047619048,0.6627218934911243,30-27-2,0.43971631205673767,0.4108527131782945,0.3081081081081081,40-39-1,0.5904317386231038,0.5193798449612403,0.7057142857142857,32-28-2,0.41625,0.35678391959799,0.34408602150537637,56-51-2,0.4282868525896414,0.47222222222222215,0.2857142857142857,-2.5,-9.0,-13.5,-10.0,10.5,16.0,-6.0,3.5,-15.5,1.0,4.0,1.5,5.0,6.0,0.00522778595180734,0.16259592536325035,-1.7,-0.2985714285714286
E Carolina,138-143-5,0.2898089171974523,0.40340909090909094,0.2884615384615385,57-50-3,0.66625,0.5256410256410257,0.4074074074074074,36-39-1,0.3858267716535432,0.5364238410596026,0.638036809815951,76-80-3,0.3771626297577855,0.33787465940054495,0.20833333333333331,59-62-2,0.7316341829085456,0.29965156794425085,0.47619047619047605,44-59-2,0.22580645161290325,0.2939632545931758,0.09433962264150947,94-97-4,0.3211009174311925,0.5449999999999999,0.4126984126984127,44-44-1,0.5,0.3761904761904762,0.44966442953020136,77-68-2,0.531,0.4353182751540041,0.24848484848484848,10-6-0,0.625,0.7404761904761904,0.6745562130177515,7-5-0,0.5070921985815603,0.6744186046511628,0.44324324324324327,45-47-1,0.5705950991831972,0.3669250645994832,0.6742857142857143,36-46-1,0.29874999999999996,0.44221105527638194,0.32258064516129037,85-93-4,0.33864541832669315,0.43055555555555547,0.2747252747252747,-2.5,8.5,-2.5,-2.5,-2.0,-14.0,-1.0,0.5,10.0,4.0,2.0,-1.5,-9.5,-6.0,0.14135502056082833,-0.07528599067689873,-2.1,-0.16880952380952374
