Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Air Force,133-151-4,0.12355848434925865,0.4281984334203656,0.05555555555555555,73-69-3,0.514,0.5651340996168582,0.4719101123595506,31-32-1,0.23838080959520253,0.3865979381443299,0.21518987341772144,86-88-3,0.2081377151799686,0.30327868852459017,0.11258278145695366,43-58-1,0.42600000000000005,0.3031358885017421,0.1636363636363636,57-63-4,0.18351477449455667,0.32,0.12871287128712866,93-99-4,0.15823817292006526,0.520408163265306,0.180327868852459,39-50-0,0.438,0.3717948717948718,0.3703703703703704,65-73-0,0.47100000000000003,0.22435897435897434,0.14935064935064932,4-8-0,0.33299999999999996,0.5210526315789473,0.35913312693498456,12-14-0,0.364066193853428,0.45088161209068006,0.28,28-42-0,0.4,0.3538812785388128,0.1527777777777778,32-40-1,0.444,0.5037220843672457,0.23076923076923075,86-97-3,0.47000000000000003,0.4560185185185185,0.2269938650306748,-16.0,5.5,-0.5,-0.5,-14.5,-4.0,-4.0,-11.0,-8.0,-4.0,-2.0,-14.0,-7.5,-9.5,-0.09564102564102567,-0.14984080582843295,-15.4,-0.14861329147043423
IU Indy,131-149-4,0.12355848434925865,0.3577023498694518,0.06481481481481481,65-90-4,0.419,0.5,0.38764044943820225,43-48-0,0.2098950524737631,0.3814432989690722,0.3797468354430379,84-98-2,0.1580594679186229,0.2540983606557377,0.0794701986754967,43-46-2,0.483,0.19163763066202083,0.21818181818181814,72-81-3,0.17729393468118193,0.2773333333333334,0.1386138613861386,110-108-3,0.19249592169657426,0.4693877551020408,0.21311475409836061,20-38-1,0.34500000000000003,0.2905982905982906,0.32098765432098764,51-58-1,0.46799999999999997,0.18269230769230765,0.1623376623376623,6-11-1,0.353,0.4921052631578947,0.5541795665634676,27-38-2,0.3085106382978724,0.35516372795969764,0.21499999999999997,35-22-0,0.614,0.4155251141552512,0.40972222222222227,31-37-0,0.456,0.3548387096774194,0.2393162393162393,55-52-1,0.514,0.37037037037037035,0.2331288343558282,-16.0,-23.0,-5.0,-13.0,-2.0,-7.5,3.5,-17.5,-6.5,-4.5,-10.0,13.0,-6.0,3.5,-0.09464102564102572,0.0606864044778318,-16.0,-0.17878946450375016
Beth-Cook,79-90-4,0.12355848434925865,0.46997389033942566,0.12037037037037036,43-59-2,0.42200000000000004,0.6206896551724138,0.4662921348314607,41-40-1,0.25937031484257883,0.46649484536082475,0.5949367088607593,45-45-3,0.21752738654147097,0.36065573770491804,0.12582781456953646,34-39-1,0.466,0.3344947735191637,0.2545454545454545,36-58-3,0.04043545878693611,0.33333333333333337,0.06930693069306926,52-58-3,0.14029363784665572,0.4693877551020408,0.22950819672131145,26-32-1,0.44799999999999995,0.3205128205128205,0.40740740740740744,34-22-1,0.6070000000000001,0.45192307692307687,0.3246753246753246,4-5-0,0.444,0.3052631578947368,0.4365325077399381,25-29-2,0.36524822695035464,0.5491183879093199,0.34,15-14-1,0.517,0.47716894977168955,0.19444444444444448,21-17-1,0.5529999999999999,0.38709677419354843,0.39316239316239315,9-16-1,0.36,0.4351851851851852,0.0,-9.0,-15.0,1.5,1.5,-4.5,-20.5,-4.5,-5.5,12.5,-1.0,-3.0,1.5,4.5,-6.5,0.1185897435897435,0.09007217557814112,-14.3,-0.1488749345892203
Cal Baptist,77-88-3,0.12191103789126867,0.6527415143603135,0.15740740740740738,38-45-2,0.45799999999999996,0.685823754789272,0.4550561797752809,26-33-0,0.1619190404797602,0.6417525773195877,0.39240506329113917,38-34-2,0.26134585289514856,0.5382513661202186,0.2185430463576159,37-52-1,0.41600000000000004,0.56794425087108,0.19999999999999998,34-32-2,0.2457231726283048,0.48000000000000004,0.30693069306930687,35-34-3,0.1957585644371942,0.6683673469387754,0.2622950819672131,41-53-0,0.436,0.5085470085470085,0.462962962962963,41-47-0,0.466,0.5641025641025641,0.21428571428571425,3-10-0,0.231,0.4789473684210526,0.35913312693498456,14-16-3,0.3699763593380615,0.5994962216624684,0.41,13-17-0,0.433,0.769406392694064,0.2777777777777778,26-26-1,0.5,0.5831265508684864,0.41880341880341876,34-29-0,0.54,0.7129629629629629,0.31901840490797545,-9.5,-6.0,-7.0,5.0,-14.5,3.0,2.5,-12.0,-6.0,-7.0,-0.5,-4.0,0.5,5.0,0.08410256410256406,0.18627984182557755,-13.3,-0.1598203383917669
Mt St Marys,98-112-3,0.12191103789126867,0.4960835509138382,0.19444444444444442,60-71-3,0.45799999999999996,0.6628352490421456,0.5280898876404494,34-50-1,0.10794602698650674,0.40463917525773196,0.3417721518987341,54-54-2,0.21752738654147097,0.4098360655737705,0.2185430463576159,41-53-1,0.436,0.37979094076655046,0.26060606060606056,59-62-2,0.20373250388802477,0.43733333333333335,0.3267326732673267,59-63-2,0.15823817292006526,0.6632653061224489,0.3360655737704918,38-48-1,0.44200000000000006,0.36324786324786323,0.43827160493827166,37-45-1,0.451,0.34935897435897434,0.21428571428571425,5-4-0,0.556,0.6105263157894737,0.6346749226006193,26-26-2,0.40898345153664306,0.6020151133501259,0.425,18-23-0,0.439,0.406392694063927,0.3055555555555556,20-18-0,0.526,0.38709677419354843,0.3418803418803419,33-32-0,0.508,0.5162037037037037,0.31288343558282206,-12.5,-9.5,-15.5,1.0,-11.5,-2.0,-3.0,-9.5,-7.5,1.0,1.0,-5.0,2.0,1.0,-0.08797435897435901,0.01929591987037854,-12.6,-0.3000174428745857
WI-Milwkee,138-158-5,0.12026359143327847,0.5091383812010445,0.12037037037037036,75-94-3,0.444,0.6436781609195402,0.48876404494382025,55-51-1,0.27886056971514245,0.46907216494845366,0.5316455696202531,71-80-3,0.17057902973395933,0.40710382513661203,0.12582781456953646,63-77-2,0.45,0.3344947735191637,0.22424242424242422,72-65-3,0.26283048211508553,0.4426666666666667,0.2574257425742574,83-80-3,0.19902120717781402,0.6785714285714285,0.31147540983606553,49-75-2,0.395,0.32905982905982906,0.32098765432098764,55-71-2,0.43700000000000006,0.3205128205128205,0.14935064935064932,14-16-0,0.467,0.6026315789473684,0.5820433436532508,36-42-3,0.364066193853428,0.5314861460957179,0.345,34-38-1,0.47200000000000003,0.4611872146118722,0.2777777777777778,29-26-1,0.527,0.47394540942928043,0.2393162393162393,33-49-1,0.402,0.548611111111111,0.1165644171779141,-17.5,-17.5,4.5,-7.5,-13.0,8.5,4.5,-25.0,-15.0,-2.0,-4.5,-3.5,3.5,-15.5,-0.12215384615384622,-0.012758194817408253,-12.9,-0.34951159951159944
LIU,62-71-3,0.12026359143327847,0.4177545691906006,0.1388888888888889,35-45-3,0.438,0.5727969348659003,0.4269662921348315,27-26-1,0.26386806596701656,0.3917525773195877,0.481012658227848,36-41-2,0.16744913928012517,0.319672131147541,0.11920529801324505,24-27-0,0.47100000000000003,0.3101045296167247,0.27878787878787875,32-44-2,0.09953343701399686,0.2906666666666667,0.11881188118811875,39-49-2,0.09135399673735722,0.4183673469387754,0.22950819672131145,22-22-1,0.5,0.4230769230769231,0.45679012345679015,26-26-1,0.5,0.35256410256410253,0.24025974025974023,5-5-0,0.5,0.5157894736842105,0.4613003095975233,14-19-1,0.3191489361702128,0.4785894206549118,0.4,12-17-0,0.414,0.35616438356164387,0.27083333333333337,15-9-0,0.625,0.4590570719602978,0.641025641025641,16-21-1,0.43200000000000005,0.41898148148148145,0.18404907975460122,-7.5,-8.5,1.5,-4.0,-3.0,-11.0,-9.0,0.5,0.5,0.0,-4.5,-5.0,6.0,-4.5,0.06189743589743585,-0.10289268839865395,-11.2,0.004709576138147653
La Salle,137-157-7,0.12026359143327847,0.45953002610966065,0.12962962962962962,71-72-3,0.49700000000000005,0.6283524904214559,0.47752808988764045,33-31-3,0.2743628185907047,0.4716494845360825,0.5569620253164556,72-90-4,0.1298904538341158,0.366120218579235,0.09933774834437087,60-63-2,0.488,0.28919860627177696,0.2727272727272727,56-63-3,0.17729393468118193,0.4,0.16831683168316827,84-94-4,0.13866231647634586,0.6377551020408163,0.29508196721311475,52-62-3,0.456,0.358974358974359,0.3703703703703704,64-72-4,0.47100000000000003,0.24358974358974356,0.19480519480519476,7-7-0,0.5,0.481578947368421,0.5820433436532508,3-8-0,0.14066193853427897,0.39546599496221657,0.15,22-37-3,0.373,0.33333333333333337,0.2569444444444445,44-48-1,0.478,0.49131513647642683,0.32478632478632474,94-111-4,0.459,0.474537037037037,0.21472392638036808,-16.5,0.5,3.5,-16.0,-2.0,-5.5,-8.0,-8.5,-6.0,0.0,-5.0,-13.5,-3.5,-15.0,-0.15641025641025647,-0.15798180314309346,-12.7,-0.27878074306645734
Rhode Island,143-164-2,0.12026359143327847,0.6135770234986946,0.14814814814814814,70-81-1,0.46399999999999997,0.7337164750957854,0.5056179775280899,39-38-0,0.2608695652173914,0.6262886597938144,0.5822784810126581,54-72-1,0.10641627543035992,0.5027322404371585,0.0794701986754967,83-90-1,0.48,0.48083623693379784,0.2727272727272727,50-67-1,0.10886469673405907,0.5733333333333334,0.2574257425742574,47-67-1,0.04078303425774876,0.7295918367346939,0.22131147540983603,95-96-1,0.49700000000000005,0.5170940170940171,0.462962962962963,71-72-1,0.49700000000000005,0.41666666666666663,0.1688311688311688,9-10-0,0.474,0.6368421052631579,0.6006191950464397,2-9-0,0.03309692671394798,0.526448362720403,0.08500000000000002,40-48-1,0.455,0.5,0.29861111111111116,33-35-0,0.485,0.6104218362282879,0.2735042735042735,93-107-2,0.465,0.6087962962962963,0.22085889570552145,-20.0,-10.5,1.0,-17.5,-6.5,-16.5,-19.5,-0.5,-0.5,-1.0,-7.0,-7.5,-2.0,-13.0,-0.15666666666666673,-0.11042183622828794,-14.8,-0.2124978196406767
Tulane,129-148-6,0.12026359143327847,0.4751958224543082,0.1388888888888889,62-64-4,0.49200000000000005,0.6149425287356322,0.44382022471910115,33-50-1,0.09745127436281859,0.4278350515463918,0.31645569620253156,73-83-4,0.16744913928012517,0.36065573770491804,0.13245033112582782,51-61-2,0.455,0.3310104529616724,0.2424242424242424,54-47-3,0.2768273716951788,0.40800000000000003,0.38613861386138615,80-91-5,0.132137030995106,0.5867346938775508,0.28688524590163933,48-57-1,0.457,0.4487179487179487,0.3888888888888889,57-75-2,0.43200000000000005,0.2564102564102564,0.14935064935064932,4-11-0,0.267,0.4052631578947368,0.40247678018575855,10-9-1,0.43971631205673767,0.6171284634760704,0.37,37-54-1,0.40700000000000003,0.363013698630137,0.3402777777777778,30-30-1,0.5,0.5533498759305211,0.4017094017094017,82-78-4,0.513,0.49999999999999994,0.2883435582822086,-16.0,0.0,-16.5,-8.0,-9.0,8.5,-8.5,-8.5,-17.0,-7.0,1.5,-16.5,0.5,6.0,-0.15158974358974364,-0.1903361773003841,-15.5,-0.13801674515960216
SIU Edward,128-147-5,0.12026359143327847,0.42297650130548314,0.09259259259259259,82-100-3,0.451,0.5555555555555556,0.4213483146067416,49-44-1,0.2908545727136433,0.47680412371134023,0.4430379746835442,81-90-3,0.17683881064162754,0.3087431693989071,0.11258278145695366,43-54-2,0.443,0.2682926829268292,0.1939393939393939,63-81-3,0.1259720062208397,0.32533333333333336,0.12871287128712866,96-106-4,0.14355628058727565,0.5306122448979591,0.22131147540983603,31-38-1,0.449,0.3418803418803419,0.39506172839506176,55-57-1,0.49100000000000005,0.24999999999999997,0.1818181818181818,6-5-0,0.546,0.5578947368421052,0.628482972136223,38-55-2,0.3014184397163121,0.3929471032745592,0.275,18-24-2,0.429,0.4474885844748859,0.20138888888888892,28-23-0,0.549,0.4540942928039703,0.5128205128205128,35-43-2,0.449,0.42592592592592593,0.21472392638036808,-16.5,-16.5,5.5,-7.5,-10.0,-16.5,-8.0,-6.5,-1.5,1.0,-16.0,-5.0,5.0,-7.0,-0.07533333333333339,-0.006605708329084414,-15.3,-0.18873190301761722
NC State,148-170-9,0.11861614497528838,0.6266318537859009,0.2037037037037037,71-82-4,0.46399999999999997,0.7394636015325671,0.5449438202247191,41-46-2,0.20689655172413796,0.6469072164948454,0.6202531645569619,62-65-5,0.19874804381846622,0.48360655737704916,0.19205298013245034,81-100-4,0.44799999999999995,0.5226480836236933,0.2727272727272727,48-49-6,0.21461897356143078,0.48800000000000004,0.2772277227722772,65-70-6,0.15497553017944543,0.760204081632653,0.35245901639344257,83-98-3,0.459,0.6153846153846154,0.46913580246913583,74-93-3,0.443,0.4679487179487179,0.20779220779220775,9-7-0,0.563,0.6078947368421053,0.6687306501547988,9-10-0,0.37825059101654845,0.707808564231738,0.41500000000000004,36-44-2,0.45,0.5319634703196348,0.3402777777777778,41-44-3,0.48200000000000004,0.6228287841191068,0.3333333333333333,89-107-7,0.454,0.6064814814814814,0.23926380368098157,-17.5,-9.0,-4.0,-0.5,-17.0,2.0,-2.0,-13.5,-17.5,2.0,-1.0,-7.0,-1.5,-14.5,-0.02005128205128215,-0.09086531379947205,-17.3,-0.14481946624803754
DePaul,140-161-8,0.11861614497528838,0.4203655352480419,0.1111111111111111,63-68-4,0.48100000000000004,0.5823754789272031,0.4606741573033708,34-45-4,0.14542728635682162,0.41494845360824745,0.21518987341772144,89-100-2,0.1721439749608764,0.2540983606557377,0.11258278145695366,47-54-6,0.465,0.36933797909407656,0.2545454545454545,55-54-5,0.23017107309486773,0.3493333333333334,0.2871287128712871,95-111-7,0.12071778140293643,0.5306122448979591,0.22131147540983603,44-49-1,0.473,0.5299145299145299,0.42592592592592593,76-88-3,0.46299999999999997,0.17948717948717946,0.14935064935064932,2-4-0,0.33299999999999996,0.3763157894736842,0.3281733746130031,10-14-1,0.31087470449172583,0.6397984886649873,0.365,35-53-4,0.39799999999999996,0.2990867579908676,0.20138888888888892,42-40-0,0.512,0.4937965260545906,0.41880341880341876,94-98-3,0.49,0.41435185185185186,0.2576687116564417,-17.0,-3.0,-9.0,-10.0,-4.0,3.5,-12.5,-4.5,-10.5,-2.0,-3.5,-16.0,2.0,-2.5,-0.16984615384615392,-0.19470976806372303,-17.4,-0.0006977149834291874
Wagner,93-107-2,0.11861614497528838,0.5613577023498696,0.1111111111111111,67-71-2,0.48600000000000004,0.6724137931034483,0.4550561797752809,32-42-0,0.14842578710644688,0.5128865979381444,0.4556962025316455,36-44-0,0.13928012519561817,0.5,0.15231788079470202,53-57-2,0.48200000000000004,0.4320557491289198,0.20606060606060603,48-65-1,0.1057542768273716,0.4826666666666667,0.20792079207920788,45-56-1,0.09624796084828713,0.6428571428571428,0.28688524590163933,47-49-1,0.49,0.4188034188034188,0.3827160493827161,44-41-1,0.518,0.4294871794871794,0.1623376623376623,4-4-0,0.5,0.6342105263157894,0.5170278637770899,20-28-0,0.31087470449172583,0.6297229219143576,0.21,13-19-0,0.406,0.589041095890411,0.39583333333333337,13-17-0,0.433,0.49875930521091816,0.19658119658119655,37-33-2,0.529,0.5671296296296295,0.3006134969325153,-13.0,-3.0,-10.0,-8.0,-3.0,-16.5,-10.5,-1.5,3.5,0.0,-8.0,-6.0,-4.0,5.0,-0.053179487179487284,0.09028179067949282,-16.0,-0.22405372405372398
Boston U,105-121-5,0.11861614497528838,0.5378590078328983,0.12037037037037036,57-83-3,0.40700000000000003,0.6609195402298851,0.4101123595505618,25-29-1,0.19490254872563723,0.46649484536082475,0.41772151898734167,50-49-0,0.22535211267605626,0.47540983606557374,0.13245033112582782,52-67-5,0.43700000000000006,0.3763066202090592,0.22424242424242422,62-56-5,0.26127527216174173,0.544,0.4554455445544554,51-56-2,0.1468189233278956,0.7346938775510203,0.35245901639344257,52-63-3,0.452,0.34615384615384615,0.35185185185185186,39-59-0,0.39799999999999996,0.28846153846153844,0.006493506493506496,5-8-0,0.385,0.5105263157894737,0.36222910216718274,10-5-0,0.6063829787234043,0.6221662468513853,0.62,18-19-1,0.48700000000000004,0.5136986301369864,0.3819444444444445,30-19-1,0.612,0.5459057071960298,0.4786324786324786,65-79-4,0.451,0.5625,0.22085889570552145,-13.5,-24.5,-3.5,1.0,-12.5,8.5,-4.0,-9.5,-20.0,-3.0,5.0,-0.5,11.5,-12.0,-0.2555384615384616,-0.032207077059043465,-15.5,-0.3885400313971742
Albany,92-106-4,0.11861614497528838,0.5639686684073109,0.1388888888888889,57-56-3,0.504,0.685823754789272,0.5280898876404494,26-35-0,0.1394302848575713,0.4587628865979382,0.40506329113924044,54-51-1,0.23943661971830976,0.48633879781420764,0.21192052980132453,33-51-3,0.39299999999999996,0.43554006968641107,0.15757575757575756,58-47-4,0.30326594090202175,0.5466666666666667,0.396039603960396,58-63-2,0.15008156606851542,0.6683673469387754,0.3360655737704918,33-43-2,0.434,0.31196581196581197,0.32098765432098764,28-51-0,0.354,0.34615384615384615,0.038961038961038946,7-6-0,0.539,0.7447368421052631,0.6191950464396285,10-11-0,0.3806146572104019,0.6675062972292191,0.36,17-25-1,0.405,0.48630136986301375,0.23611111111111113,18-25-0,0.419,0.5682382133995038,0.188034188034188,49-54-4,0.47600000000000003,0.5810185185185185,0.22085889570552145,-12.0,2.5,-9.0,3.5,-16.5,13.0,-4.0,-9.0,-23.0,1.0,-1.0,-7.5,-7.0,-3.0,-0.2005128205128206,-0.08193684353649,-14.6,-0.35640153497296345
LSU,147-170-6,0.11696869851729819,0.6161879895561359,0.15740740740740738,84-93-3,0.47500000000000003,0.7183908045977011,0.48876404494382025,38-36-2,0.27136431784107945,0.7422680412371134,0.5822784810126581,61-62-2,0.21126760563380276,0.44808743169398907,0.14569536423841062,81-103-4,0.44,0.5156794425087108,0.23636363636363633,49-53-3,0.1912908242612752,0.4853333333333334,0.2673267326732673,58-76-2,0.07504078303425765,0.683673469387755,0.20491803278688522,88-93-4,0.48600000000000004,0.6324786324786325,0.4938271604938272,78-86-3,0.47600000000000003,0.4807692307692307,0.24675324675324672,8-8-0,0.5,0.5157894736842105,0.49845201238390097,6-5-1,0.46335697399527187,0.7380352644836271,0.51,37-31-2,0.544,0.5365296803652968,0.4513888888888889,26-46-1,0.36100000000000004,0.6377171215880894,0.17094017094017092,95-121-3,0.44,0.5717592592592592,0.22085889570552145,-20.0,-7.5,3.0,0.0,-20.0,-2.5,-17.0,-3.0,-6.5,0.0,1.5,7.0,-19.5,-24.5,-0.004564102564102668,-0.10118744122279255,-15.1,-0.05119483690912252
Dartmouth,95-110-11,0.1153212520593081,0.48041775456919067,0.14814814814814814,55-70-8,0.44,0.5689655172413793,0.44382022471910115,42-53-6,0.16341829085457277,0.4020618556701031,0.43037974683544294,64-61-8,0.2363067292644757,0.3879781420765027,0.19205298013245034,30-42-2,0.41700000000000004,0.31358885017421595,0.20606060606060603,53-60-7,0.17418351477449445,0.40266666666666673,0.2574257425742574,73-76-10,0.16802610114192496,0.6377551020408163,0.28688524590163933,22-33-1,0.4,0.3205128205128205,0.3703703703703704,40-46-4,0.465,0.32692307692307687,0.22727272727272724,23-25-1,0.479,0.5368421052631579,0.541795665634675,8-0-1,1.0000000000000002,0.8765743073047858,0.685,18-24-1,0.429,0.5639269406392695,0.39583333333333337,22-16-2,0.579,0.5037220843672457,0.45299145299145294,22-32-3,0.40700000000000003,0.5092592592592592,0.2269938650306748,-9.5,-11.0,-8.0,7.0,-11.0,-3.5,2.0,-10.5,-4.0,-1.5,8.5,-5.5,7.0,-8.5,-0.07574358974358986,0.060204856272023766,-13.6,-0.31724228152799583
Arizona St,144-167-10,0.1153212520593081,0.5535248041775458,0.1388888888888889,77-94-7,0.45,0.6934865900383141,0.5,54-56-6,0.23688155922038984,0.49742268041237114,0.40506329113924044,65-68-5,0.2003129890453833,0.46174863387978143,0.17218543046357618,78-90-4,0.46399999999999997,0.4041811846689895,0.2303030303030303,49-58-5,0.1570762052877137,0.4613333333333334,0.16831683168316827,72-72-6,0.18433931484502442,0.6887755102040816,0.2622950819672131,70-92-4,0.43200000000000005,0.547008547008547,0.4444444444444445,74-79-4,0.484,0.407051282051282,0.2532467532467532,5-10-0,0.33299999999999996,0.5578947368421052,0.6222910216718267,32-37-3,0.3664302600472813,0.6045340050377833,0.355,35-37-1,0.48600000000000004,0.40867579908675805,0.23611111111111113,32-36-2,0.47100000000000003,0.6029776674937966,0.3162393162393162,53-64-1,0.45299999999999996,0.5902777777777778,0.21472392638036808,-18.0,-13.5,1.0,-0.5,-10.0,-6.5,3.0,-20.0,-3.0,-5.0,-3.5,-1.5,-3.0,-10.5,-0.05428205128205138,-0.1943018684070385,-14.6,-0.1417669631955346
Missouri,142-165-7,0.1153212520593081,0.4986945169712795,0.09259259259259259,77-95-2,0.44799999999999995,0.5881226053639846,0.4101123595505618,35-37-1,0.22938530734632695,0.6005154639175259,0.40506329113924044,76-89-3,0.15649452269170583,0.3633879781420765,0.09933774834437087,61-70-4,0.466,0.36933797909407656,0.20606060606060603,49-58-1,0.1570762052877137,0.3546666666666667,0.1584158415841584,85-94-3,0.14355628058727565,0.5918367346938775,0.22131147540983603,53-69-4,0.434,0.547008547008547,0.3765432098765432,71-82-5,0.46399999999999997,0.32692307692307687,0.14285714285714285,4-9-0,0.308,0.39999999999999997,0.44272445820433437,11-6-1,0.5827423167848701,0.6473551637279596,0.365,35-32-1,0.522,0.48630136986301375,0.4027777777777778,30-38-4,0.441,0.6104218362282879,0.28205128205128205,92-113-5,0.449,0.4722222222222222,0.20245398773006132,-19.5,-17.0,-1.5,-11.5,-7.0,-8.5,-7.5,-14.0,-8.5,-5.0,5.5,3.5,-6.0,-18.5,-0.027743589743589814,-0.12412046636527418,-15.8,-0.04482818768533059
San Diego,131-153-4,0.11202635914332792,0.4621409921671019,0.12037037037037036,82-86-3,0.488,0.5996168582375478,0.47752808988764045,51-67-1,0.14842578710644688,0.37371134020618557,0.20253164556962022,70-80-3,0.1658841940532082,0.35792349726775957,0.15231788079470202,57-69-1,0.452,0.2996515679442508,0.20606060606060603,62-56-1,0.26127527216174173,0.40800000000000003,0.3465346534653465,84-92-1,0.1468189233278956,0.5510204081632653,0.2622950819672131,44-60-3,0.423,0.39316239316239315,0.3888888888888889,54-77-3,0.41200000000000003,0.20833333333333331,0.10389610389610386,6-6-0,0.5,0.6473684210526316,0.563467492260062,41-45-3,0.38179669030732866,0.508816120906801,0.4,23-33-0,0.41100000000000003,0.4041095890410959,0.24305555555555558,26-34-1,0.433,0.5136476426799008,0.3162393162393162,33-35-0,0.485,0.548611111111111,0.30674846625766866,-20.0,-2.5,-15.5,-8.5,-11.5,6.5,-7.5,-14.5,-21.5,0.0,-2.5,-10.0,-7.5,-2.0,-0.19966666666666671,-0.10953805363880492,-17.4,-0.1578580150008721
Delaware St,88-103-1,0.11202635914332792,0.2976501305483029,0.04629629629629628,53-48-1,0.525,0.5019157088122606,0.4719101123595506,29-48-0,0.06596701649175424,0.23195876288659795,0.0,66-75-1,0.16744913928012517,0.1639344262295082,0.0794701986754967,22-22-0,0.5,0.22996515679442503,0.24848484848484848,43-64-0,0.06998444790046654,0.16799999999999998,0.009900990099009854,83-88-1,0.15986949429037522,0.2908163265306122,0.1885245901639344,5-15-0,0.25,0.21794871794871795,0.14197530864197533,31-30-1,0.508,0.18269230769230765,0.18831168831168826,8-5-0,0.615,0.4526315789473684,0.5975232198142415,25-25-0,0.40898345153664306,0.4483627204030226,0.355,12-27-0,0.308,0.2945205479452055,0.15972222222222224,23-28-0,0.451,0.2382133995037221,0.1282051282051282,26-25-1,0.51,0.27777777777777773,0.2822085889570552,-14.5,5.5,-19.0,-8.5,0.0,-21.0,-4.5,-10.0,1.5,3.0,0.0,-15.0,-5.0,1.5,0.014692307692307671,0.05630714844148338,-16.3,-0.07286760858189423
Ball St,133-157-1,0.10873146622734764,0.5848563968668409,0.17592592592592593,84-102-1,0.452,0.6819923371647509,0.47752808988764045,25-35-0,0.125937031484258,0.5128865979381444,0.5063291139240506,65-68-0,0.2003129890453833,0.47540983606557374,0.2185430463576159,64-85-1,0.43,0.45296167247386754,0.2121212121212121,66-70-0,0.19906687402799372,0.5066666666666667,0.3366336633663366,70-71-0,0.17944535073409462,0.7755102040816326,0.3770491803278688,61-84-1,0.42100000000000004,0.4188034188034188,0.3888888888888889,57-74-0,0.435,0.43269230769230765,0.19480519480519476,2-4-0,0.33299999999999996,0.5973684210526315,0.5170278637770899,5-1-1,0.8026004728132388,0.9193954659949621,0.52,25-31-0,0.446,0.5616438356164384,0.34722222222222227,24-24-0,0.5,0.6079404466501241,0.4700854700854701,101-117-0,0.46299999999999997,0.5902777777777778,0.25153374233128833,-23.5,-17.5,-10.0,-3.0,-20.5,-4.0,-1.0,-22.5,-17.0,-2.0,4.5,-6.0,0.0,-16.0,-0.07397435897435906,-0.046296611033685764,-19.1,-0.3567067852782138
W Illinois,116-137-5,0.10873146622734764,0.46997389033942566,0.07407407407407407,58-64-2,0.47500000000000003,0.5402298850574713,0.39887640449438205,42-61-1,0.11244377811094458,0.3247422680412371,0.1518987341772151,60-82-4,0.09702660406885755,0.35792349726775957,0.05298013245033113,50-50-1,0.5,0.3588850174216027,0.20606060606060603,66-71-2,0.19440124416796267,0.3413333333333334,0.1584158415841584,85-96-3,0.13539967373572592,0.5408163265306123,0.19672131147540983,30-37-2,0.44799999999999995,0.36324786324786323,0.3827160493827161,47-60-2,0.439,0.3621794871794871,0.14935064935064932,4-6-0,0.4,0.5368421052631579,0.5015479876160991,31-29-1,0.4290780141843973,0.5566750629722921,0.365,26-38-0,0.406,0.5228310502283106,0.19444444444444448,32-35-3,0.478,0.478908188585608,0.4358974358974359,39-41-3,0.488,0.5740740740740741,0.26993865030674846,-18.5,-5.0,-18.5,-20.0,0.5,-4.0,-9.5,-6.0,-12.0,-2.0,2.5,-12.0,-1.5,-0.5,0.020846153846153737,0.04392286164270254,-19.2,-0.17756846328274906
